Time,AccelerometerZ
565.668,-0.7412109375
565.678,-0.7841796875
565.687,-0.861328125
565.697,-0.95361328125
565.707,-1.013671875
565.717,-1.0068359375
565.727,-0.94091796875
565.737,-0.84033203125
565.747,-0.70751953125
565.757,-0.5634765625
565.767,-0.51123046875
565.777,-0.64794921875
565.787,-0.9111328125
565.797,-1.123046875
565.807,-1.19921875
565.817,-1.224609375
565.827,-1.3046875
565.837,-1.4140625
565.847,-1.431640625
565.857,-1.2822265625
565.867,-1.015625
565.877,-0.77099609375
565.886,-0.64697265625
565.896,-0.62939453125
565.906,-0.64404296875
565.916,-0.66552734375
565.926,-0.71923828125
565.936,-0.8125
565.946,-0.9033203125
565.956,-0.94384765625
565.966,-0.94677734375
565.976,-0.99267578125
565.986,-1.119140625
565.996,-1.2236328125
566.006,-1.1455078125
566.016,-0.86279296875
566.026,-0.53125
566.036,-0.323974609375
566.046,-0.282470703125
566.056,-0.341796875
566.066,-0.469970703125
566.076,-0.7177734375
566.084,-1.1005859375
566.094,-1.4912109375
566.104,-1.728515625
566.114,-1.767578125
566.124,-1.6884765625
566.134,-1.58203125
566.144,-1.47265625
566.154,-1.3232421875
566.164,-1.1240234375
566.174,-0.93505859375
566.184,-0.8330078125
566.194,-0.837890625
566.204,-0.93603515625
566.214,-1.1279296875
566.224,-1.3837890625
566.234,-1.595703125
566.244,-1.6552734375
566.254,-1.5576171875
566.264,-1.392578125
566.274,-1.236328125
566.278,-0.78173828125
566.288,-0.81787109375
566.298,-0.873046875
566.308,-0.9365234375
566.318,-1
566.328,-1.0712890625
566.338,-1.1630859375
566.348,-1.2666015625
566.358,-1.3564453125
566.368,-1.4150390625
566.378,-1.447265625
566.388,-1.4658203125
566.398,-1.482421875
566.408,-1.4990234375
566.418,-1.501953125
566.428,-1.4765625
566.437,-1.423828125
566.447,-1.3515625
566.457,-1.2607421875
566.467,-1.1494140625
566.477,-1.02734375
566.487,-0.92236328125
566.497,-0.87158203125
566.507,-0.8955078125
566.517,-0.9892578125
566.527,-1.123046875
566.537,-1.2509765625
566.547,-1.3232421875
566.557,-1.3115234375
566.567,-1.212890625
566.577,-1.037109375
566.587,-0.8154296875
566.597,-0.59033203125
566.607,-0.409912109375
566.617,-0.31787109375
566.627,-0.335693359375
566.636,-0.447021484375
566.646,-0.599609375
566.656,-0.73779296875
566.666,-0.83349609375
566.676,-0.88671875
566.686,-0.9052734375
566.696,-0.890625
566.706,-0.8369140625
566.716,-0.74267578125
566.726,-0.62646484375
566.736,-0.521484375
566.746,-0.451904296875
566.756,-0.418701171875
566.766,-0.409912109375
566.776,-0.412353515625
566.786,-0.406494140625
566.796,-0.376708984375
566.806,-0.336181640625
566.816,-0.322021484375
566.826,-0.362060546875
566.834,-0.4619140625
566.844,-0.60791015625
566.854,-0.76953125
566.864,-0.912109375
566.874,-1.0146484375
566.884,-1.078125
566.894,-1.1162109375
566.904,-1.140625
566.914,-1.1572265625
566.924,-1.1669921875
566.934,-1.177734375
566.944,-1.1953125
566.954,-1.2177734375
566.964,-1.2333984375
566.974,-1.23828125
566.984,-1.244140625
566.994,-1.265625
567.004,-1.3125
567.014,-1.3828125
567.024,-1.46484375
567.028,-1.58984375
567.038,-1.5126953125
567.048,-1.412109375
567.058,-1.2998046875
567.068,-1.1875
567.078,-1.0849609375
567.088,-1
567.098,-0.9375
567.108,-0.896484375
567.118,-0.8740234375
567.128,-0.86376953125
567.138,-0.857421875
567.148,-0.8525390625
567.158,-0.8466796875
567.168,-0.84130859375
567.178,-0.837890625
567.187,-0.83154296875
567.197,-0.81103515625
567.207,-0.77001953125
567.217,-0.70654296875
567.227,-0.626953125
567.237,-0.55322265625
567.247,-0.51220703125
567.257,-0.51513671875
567.267,-0.54833984375
567.277,-0.58642578125
567.287,-0.607421875
567.297,-0.60107421875
567.307,-0.56640625
567.317,-0.5078125
567.327,-0.443603515625
567.337,-0.38671875
567.347,-0.331787109375
567.357,-0.270751953125
567.367,-0.195556640625
567.377,-0.09686279296875
567.386,0.016357421875
567.396,0.12091064453125
567.406,0.205810546875
567.416,0.259765625
567.426,0.257080078125
567.436,0.190673828125
567.446,0.0933837890625
567.456,-0.00103187561035156
567.466,-0.0916748046875
567.476,-0.189453125
567.486,-0.27783203125
567.496,-0.322265625
567.506,-0.3095703125
567.516,-0.25390625
567.526,-0.173095703125
567.536,-0.08331298828125
567.546,-0.008880615234375
567.556,0.0239410400390625
567.566,0.0101242065429688
567.576,-0.025909423828125
567.584,-0.046905517578125
567.594,-0.027862548828125
567.604,0.0238494873046875
567.614,0.06317138671875
567.624,0.04937744140625
567.634,0.00112247467041016
567.644,-0.036163330078125
567.654,-0.055450439453125
567.664,-0.07757568359375
567.674,-0.11444091796875
567.684,-0.156982421875
567.694,-0.1700439453125
567.704,-0.11285400390625
567.714,0.00832366943359375
567.724,0.1312255859375
567.734,0.1983642578125
567.744,0.1953125
567.754,0.1387939453125
567.764,0.0550537109375
567.774,-0.031219482421875
567.778,-0.2144775390625
567.788,-0.2161865234375
567.798,-0.2041015625
567.808,-0.18115234375
567.818,-0.1531982421875
567.828,-0.1258544921875
567.838,-0.10833740234375
567.848,-0.1107177734375
567.858,-0.134521484375
567.868,-0.1669921875
567.878,-0.1900634765625
567.888,-0.1983642578125
567.898,-0.206787109375
567.908,-0.236328125
567.918,-0.292724609375
567.928,-0.357666015625
567.937,-0.40576171875
567.947,-0.423828125
567.957,-0.412109375
567.967,-0.377197265625
567.977,-0.331298828125
567.987,-0.29296875
567.997,-0.2744140625
568.007,-0.27197265625
568.017,-0.275146484375
568.027,-0.279541015625
568.037,-0.28955078125
568.047,-0.311279296875
568.057,-0.34521484375
568.067,-0.386474609375
568.077,-0.427978515625
568.087,-0.460693359375
568.097,-0.480712890625
568.107,-0.494384765625
568.117,-0.51123046875
568.127,-0.53466796875
568.136,-0.56591796875
568.146,-0.60595703125
568.156,-0.65234375
568.166,-0.69775390625
568.176,-0.73681640625
568.186,-0.76806640625
568.196,-0.7880859375
568.206,-0.79443359375
568.216,-0.7900390625
568.226,-0.7822265625
568.236,-0.77734375
568.246,-0.77978515625
568.256,-0.79150390625
568.266,-0.8076171875
568.276,-0.82666015625
568.286,-0.8486328125
568.296,-0.8701171875
568.306,-0.88330078125
568.316,-0.88720703125
568.326,-0.88720703125
568.334,-0.88671875
568.344,-0.88623046875
568.354,-0.8876953125
568.364,-0.89208984375
568.374,-0.89892578125
568.384,-0.91064453125
568.394,-0.92333984375
568.404,-0.9306640625
568.414,-0.93115234375
568.424,-0.927734375
568.434,-0.9248046875
568.444,-0.92236328125
568.454,-0.91748046875
568.464,-0.90380859375
568.474,-0.87841796875
568.484,-0.84619140625
568.494,-0.81884765625
568.504,-0.80419921875
568.514,-0.8056640625
568.524,-0.828125
568.528,-1.1064453125
568.538,-1.1171875
568.548,-1.103515625
568.558,-1.0791015625
568.568,-1.0576171875
568.578,-1.0556640625
568.588,-1.07421875
568.598,-1.1015625
568.608,-1.1279296875
568.618,-1.154296875
568.628,-1.181640625
568.638,-1.2099609375
568.648,-1.2373046875
568.658,-1.2578125
568.668,-1.26171875
568.678,-1.2470703125
568.687,-1.2216796875
568.697,-1.1962890625
568.707,-1.1796875
568.717,-1.1669921875
568.727,-1.15625
568.737,-1.1474609375
568.747,-1.14453125
568.757,-1.15234375
568.767,-1.1748046875
568.777,-1.2109375
568.787,-1.2587890625
568.797,-1.3076171875
568.807,-1.349609375
568.817,-1.384765625
568.827,-1.4228515625
568.837,-1.4609375
568.847,-1.4892578125
568.857,-1.4912109375
568.867,-1.462890625
568.877,-1.4140625
568.885,-1.3583984375
568.895,-1.3046875
568.905,-1.2421875
568.915,-1.1640625
568.925,-1.0810546875
568.935,-1.0068359375
568.945,-0.9462890625
568.955,-0.890625
568.965,-0.830078125
568.975,-0.7646484375
568.985,-0.70654296875
568.995,-0.68603515625
569.005,-0.728515625
569.015,-0.82861328125
569.025,-0.953125
569.035,-1.064453125
569.045,-1.1474609375
569.055,-1.2177734375
569.065,-1.2958984375
569.075,-1.3701171875
569.084,-1.400390625
569.094,-1.3583984375
569.104,-1.248046875
569.114,-1.10546875
569.124,-0.96923828125
569.134,-0.861328125
569.144,-0.7861328125
569.154,-0.7373046875
569.164,-0.7138671875
569.174,-0.73095703125
569.184,-0.81494140625
569.194,-0.96142578125
569.204,-1.1220703125
569.214,-1.24609375
569.224,-1.3125
569.234,-1.333984375
569.244,-1.3359375
569.254,-1.3388671875
569.264,-1.3525390625
569.274,-1.3603515625
569.278,-0.779296875
569.288,-0.75537109375
569.298,-0.8134765625
569.308,-0.90576171875
569.318,-0.98291015625
569.328,-1.021484375
569.338,-1.0478515625
569.348,-1.1142578125
569.358,-1.2529296875
569.368,-1.4287109375
569.378,-1.556640625
569.388,-1.576171875
569.398,-1.5029296875
569.408,-1.412109375
569.418,-1.34765625
569.428,-1.294921875
569.437,-1.2314453125
569.447,-1.177734375
569.457,-1.181640625
569.467,-1.2431640625
569.477,-1.2998046875
569.487,-1.2919921875
569.497,-1.2373046875
569.507,-1.2158203125
569.517,-1.2900390625
569.527,-1.4306640625
569.537,-1.5439453125
569.547,-1.5498046875
569.557,-1.443359375
569.567,-1.2822265625
569.577,-1.1357421875
569.587,-1.0302734375
569.597,-0.9501953125
569.607,-0.8955078125
569.617,-0.89404296875
569.627,-0.95703125
569.635,-1.0361328125
569.645,-1.0673828125
569.655,-1.044921875
569.665,-1.0302734375
569.675,-1.072265625
569.685,-1.1435546875
569.695,-1.1787109375
569.705,-1.1650390625
569.715,-1.1640625
569.725,-1.2216796875
569.735,-1.3154296875
569.745,-1.3798828125
569.755,-1.3740234375
569.765,-1.3115234375
569.775,-1.2412109375
569.785,-1.1982421875
569.795,-1.1748046875
569.805,-1.16015625
569.815,-1.1796875
569.825,-1.2529296875
569.834,-1.345703125
569.844,-1.4033203125
569.854,-1.4208984375
569.864,-1.4306640625
569.874,-1.439453125
569.884,-1.4091796875
569.894,-1.3203125
569.904,-1.2021484375
569.914,-1.107421875
569.924,-1.0546875
569.934,-1.0244140625
569.944,-0.99365234375
569.954,-0.9619140625
569.964,-0.9306640625
569.974,-0.8974609375
569.984,-0.8662109375
569.994,-0.8486328125
570.004,-0.84033203125
570.014,-0.8232421875
570.024,-0.7958984375
570.028,-0.97998046875
570.038,-1.041015625
570.048,-1.0869140625
570.058,-1.11328125
570.068,-1.1142578125
570.078,-1.0849609375
570.088,-1.0263671875
570.098,-0.9482421875
570.108,-0.86767578125
570.118,-0.796875
570.128,-0.75
570.138,-0.75146484375
570.148,-0.80712890625
570.158,-0.8828125
570.168,-0.9423828125
570.178,-0.9814453125
570.187,-1.00390625
570.197,-1.005859375
570.207,-0.98974609375
570.217,-0.96728515625
570.227,-0.94873046875
570.237,-0.9306640625
570.247,-0.90234375
570.257,-0.86279296875
570.267,-0.82568359375
570.277,-0.8017578125
570.287,-0.7900390625
570.297,-0.78271484375
570.307,-0.7724609375
570.317,-0.75537109375
570.327,-0.73291015625
570.337,-0.71533203125
570.347,-0.71240234375
570.357,-0.72265625
570.367,-0.73681640625
570.377,-0.74560546875
570.385,-0.744140625
570.395,-0.7314453125
570.405,-0.716796875
570.415,-0.7197265625
570.425,-0.751953125
570.435,-0.806640625
570.445,-0.87255859375
570.455,-0.943359375
570.465,-1.0087890625
570.475,-1.060546875
570.485,-1.1015625
570.495,-1.134765625
570.505,-1.1552734375
570.515,-1.1650390625
570.525,-1.1767578125
570.535,-1.1884765625
570.545,-1.1865234375
570.555,-1.1728515625
570.565,-1.1611328125
570.575,-1.146484375
570.584,-1.1181640625
570.594,-1.0859375
570.604,-1.060546875
570.614,-1.033203125
570.624,-0.99365234375
570.634,-0.9541015625
570.644,-0.92724609375
570.654,-0.91162109375
570.664,-0.9072265625
570.674,-0.923828125
570.684,-0.94677734375
570.694,-0.9404296875
570.704,-0.90673828125
570.714,-0.8818359375
570.724,-0.875
570.734,-0.87109375
570.744,-0.87158203125
570.754,-0.87646484375
570.764,-0.8701171875
570.774,-0.85205078125
570.777,-0.81787109375
570.787,-0.83154296875
570.797,-0.84716796875
570.807,-0.8408203125
570.817,-0.814453125
570.827,-0.78515625
570.837,-0.76220703125
570.847,-0.75
570.857,-0.74951171875
570.867,-0.7568359375
570.877,-0.77197265625
570.887,-0.798828125
570.897,-0.8388671875
570.907,-0.88671875
570.917,-0.931640625
570.927,-0.9677734375
570.937,-0.99658203125
570.947,-1.0390625
570.957,-1.0537109375
570.967,-1.0576171875
570.977,-1.052734375
570.987,-1.048828125
570.997,-1.0576171875
571.007,-1.0849609375
571.017,-1.130859375
571.027,-1.185546875
571.037,-1.2392578125
571.047,-1.2880859375
571.057,-1.3271484375
571.067,-1.3505859375
571.077,-1.35546875
571.087,-1.3447265625
571.097,-1.3232421875
571.107,-1.2958984375
571.117,-1.26953125
571.127,-1.24609375
571.135,-1.220703125
571.145,-1.1884765625
571.155,-1.15234375
571.165,-1.123046875
571.175,-1.1103515625
571.185,-1.1123046875
571.195,-1.1142578125
571.205,-1.107421875
571.215,-1.0947265625
571.225,-1.0830078125
571.235,-1.076171875
571.245,-1.0830078125
571.255,-1.1044921875
571.265,-1.1357421875
571.275,-1.16796875
571.285,-1.197265625
571.295,-1.220703125
571.305,-1.2353515625
571.315,-1.2412109375
571.325,-1.2431640625
571.334,-1.2431640625
571.344,-1.2392578125
571.354,-1.2216796875
571.364,-1.1865234375
571.374,-1.1357421875
571.384,-1.072265625
571.394,-1
571.404,-0.93017578125
571.414,-0.876953125
571.424,-0.84912109375
571.434,-0.8466796875
571.444,-0.8681640625
571.454,-0.91943359375
571.464,-1
571.474,-1.09765625
571.484,-1.19140625
571.494,-1.271484375
571.504,-1.33203125
571.514,-1.3701171875
571.524,-1.3828125
571.528,-1.3115234375
571.538,-1.34765625
571.548,-1.404296875
571.558,-1.462890625
571.568,-1.4990234375
571.578,-1.4921875
571.588,-1.4287109375
571.598,-1.3037109375
571.608,-1.1376953125
571.618,-0.97265625
571.628,-0.85302734375
571.638,-0.80029296875
571.648,-0.79150390625
571.658,-0.78076171875
571.668,-0.7490234375
571.678,-0.71630859375
571.687,-0.7158203125
571.697,-0.75634765625
571.707,-0.80859375
571.717,-0.8369140625
571.727,-0.83447265625
571.737,-0.8203125
571.747,-0.81494140625
571.757,-0.8271484375
571.767,-0.84423828125
571.777,-0.8486328125
571.787,-0.833984375
571.797,-0.8037109375
571.807,-0.767578125
571.817,-0.73583984375
571.827,-0.70947265625
571.837,-0.69287109375
571.847,-0.705078125
571.857,-0.75341796875
571.867,-0.81396484375
571.877,-0.86669921875
571.885,-0.9169921875
571.895,-0.9658203125
571.905,-0.994140625
571.915,-1
571.925,-1.017578125
571.935,-1.0703125
571.945,-1.1318359375
571.955,-1.166015625
571.965,-1.17578125
571.975,-1.189453125
571.985,-1.2109375
571.995,-1.2099609375
572.005,-1.16796875
572.015,-1.115234375
572.025,-1.08984375
572.035,-1.0888671875
572.045,-1.0888671875
572.055,-1.0849609375
572.065,-1.08984375
572.075,-1.107421875
572.084,-1.1220703125
572.094,-1.1298828125
572.104,-1.140625
572.114,-1.15234375
572.124,-1.1513671875
572.134,-1.1455078125
572.144,-1.1611328125
572.154,-1.203125
572.164,-1.2353515625
572.174,-1.2197265625
572.184,-1.1533203125
572.194,-1.0634765625
572.204,-0.9775390625
572.214,-0.892578125
572.224,-0.79736328125
572.234,-0.70556640625
572.244,-0.65283203125
572.254,-0.66064453125
572.264,-0.712890625
572.274,-0.77392578125
572.277,-1.0634765625
572.287,-1.1201171875
572.297,-1.13671875
572.307,-1.1328125
572.317,-1.1376953125
572.327,-1.15625
572.337,-1.15625
572.347,-1.10546875
572.357,-1.013671875
572.367,-0.92431640625
572.377,-0.8876953125
572.387,-0.9189453125
572.397,-0.99072265625
572.407,-1.052734375
572.417,-1.0693359375
572.427,-1.037109375
572.437,-0.98681640625
572.447,-0.9501953125
572.457,-0.9638671875
572.467,-0.9716796875
572.477,-0.9521484375
572.487,-0.89013671875
572.497,-0.7841796875
572.507,-0.65673828125
572.517,-0.548828125
572.527,-0.50537109375
572.537,-0.55517578125
572.547,-0.68798828125
572.557,-0.861328125
572.567,-1.029296875
572.577,-1.1669921875
572.587,-1.2685546875
572.597,-1.3330078125
572.607,-1.3671875
572.617,-1.384765625
572.627,-1.396484375
572.635,-1.4111328125
572.645,-1.4287109375
572.655,-1.4453125
572.665,-1.458984375
572.675,-1.4697265625
572.685,-1.470703125
572.695,-1.4580078125
572.705,-1.421875
572.715,-1.3720703125
572.725,-1.330078125
572.735,-1.3095703125
572.745,-1.294921875
572.755,-1.27734375
572.765,-1.271484375
572.775,-1.2978515625
572.785,-1.3544921875
572.795,-1.42578125
572.805,-1.4990234375
572.815,-1.5595703125
572.825,-1.5966796875
572.834,-1.603515625
572.844,-1.578125
572.854,-1.5234375
572.864,-1.453125
572.874,-1.3896484375
572.884,-1.3505859375
572.894,-1.3369140625
572.904,-1.3388671875
572.914,-1.349609375
572.924,-1.36328125
572.934,-1.3759765625
572.944,-1.384765625
572.954,-1.392578125
572.964,-1.3974609375
572.974,-1.3916015625
572.984,-1.373046875
572.994,-1.359375
573.004,-1.36328125
573.014,-1.3857421875
573.024,-1.416015625
573.028,-1.365234375
573.038,-1.3037109375
573.048,-1.251953125
573.058,-1.2177734375
573.068,-1.189453125
573.078,-1.1552734375
573.088,-1.11328125
573.098,-1.0703125
573.108,-1.03125
573.118,-0.99658203125
573.128,-0.97314453125
573.138,-0.9755859375
573.148,-1.013671875
573.158,-1.0751953125
573.168,-1.1396484375
573.178,-1.1923828125
573.186,-1.2294921875
573.196,-1.2578125
573.206,-1.29296875
573.216,-1.3544921875
573.226,-1.4501953125
573.236,-1.55859375
573.246,-1.6376953125
573.256,-1.6513671875
573.266,-1.60546875
573.276,-1.5380859375
573.286,-1.4853515625
573.296,-1.4599609375
573.306,-1.4580078125
573.316,-1.4765625
573.326,-1.5087890625
573.336,-1.544921875
573.346,-1.57421875
573.356,-1.5986328125
573.366,-1.6279296875
573.376,-1.6806640625
573.385,-1.7578125
573.395,-1.8291015625
573.405,-1.857421875
573.415,-1.830078125
573.425,-1.7685546875
573.435,-1.6953125
573.445,-1.623046875
573.455,-1.552734375
573.465,-1.4814453125
573.475,-1.4130859375
573.485,-1.353515625
573.495,-1.302734375
573.505,-1.2548828125
573.515,-1.2177734375
573.525,-1.203125
573.535,-1.2080078125
573.545,-1.220703125
573.555,-1.236328125
573.565,-1.25390625
573.575,-1.2705078125
573.584,-1.2763671875
573.594,-1.2744140625
573.604,-1.2783203125
573.614,-1.3017578125
573.624,-1.3427734375
573.634,-1.3857421875
573.644,-1.416015625
573.654,-1.42578125
573.664,-1.419921875
573.674,-1.40234375
573.684,-1.373046875
573.694,-1.3349609375
573.704,-1.29296875
573.714,-1.251953125
573.724,-1.2119140625
573.734,-1.1767578125
573.744,-1.1513671875
573.754,-1.134765625
573.764,-1.126953125
573.774,-1.1328125
573.778,-1.1923828125
573.788,-1.1630859375
573.798,-1.1220703125
573.808,-1.0712890625
573.818,-1.009765625
573.828,-0.93701171875
573.838,-0.8681640625
573.848,-0.8466796875
573.858,-0.9130859375
573.868,-1.04296875
573.878,-1.1357421875
573.888,-1.087890625
573.898,-0.91162109375
573.908,-0.76708984375
573.918,-0.81298828125
573.928,-1.025390625
573.936,-1.2099609375
573.946,-1.1962890625
573.956,-1.0107421875
573.966,-0.85693359375
573.976,-0.916015625
573.986,-1.177734375
573.996,-1.4716796875
574.006,-1.6064453125
574.016,-1.4921875
574.026,-1.212890625
574.036,-0.970703125
574.046,-0.91943359375
574.056,-1.0263671875
574.066,-1.1220703125
574.076,-1.046875
574.086,-0.77978515625
574.096,-0.461669921875
574.106,-0.30029296875
574.116,-0.42236328125
574.126,-0.7978515625
574.135,-1.2685546875
574.145,-1.62890625
574.155,-1.7255859375
574.165,-1.5380859375
574.175,-1.1865234375
574.185,-0.87060546875
574.195,-0.7548828125
574.205,-0.8720703125
574.215,-1.12109375
574.225,-1.3466796875
574.235,-1.4287109375
574.245,-1.3310546875
574.255,-1.1181640625
574.265,-0.90771484375
574.275,-0.8095703125
574.285,-0.8798828125
574.295,-1.1083984375
574.305,-1.4248046875
574.315,-1.7177734375
574.325,-1.8828125
574.334,-1.8623046875
574.344,-1.6767578125
574.354,-1.40625
574.364,-1.1416015625
574.374,-0.955078125
574.384,-0.8916015625
574.394,-0.96484375
574.404,-1.1591796875
574.414,-1.4365234375
574.424,-1.7333984375
574.434,-1.9619140625
574.444,-2.0546875
574.454,-1.9912109375
574.464,-1.798828125
574.474,-1.517578125
574.484,-1.1904296875
574.494,-0.8671875
574.504,-0.59423828125
574.514,-0.397705078125
574.524,-0.28076171875
574.528,-0.95263671875
574.538,-1.3076171875
574.548,-1.6796875
574.558,-2.015625
574.568,-2.279296875
574.578,-2.44921875
574.588,-2.53125
574.598,-2.55078125
574.608,-2.529296875
574.618,-2.45703125
574.628,-2.31640625
574.638,-2.1328125
574.648,-1.958984375
574.658,-1.8271484375
574.668,-1.732421875
574.678,-1.6484375
574.686,-1.5498046875
574.696,-1.4208984375
574.706,-1.2568359375
574.716,-1.064453125
574.726,-0.859375
574.736,-0.66455078125
574.746,-0.498779296875
574.756,-0.36376953125
574.766,-0.2548828125
574.776,-0.185546875
574.786,-0.1834716796875
574.796,-0.260986328125
574.806,-0.404052734375
574.816,-0.58642578125
574.826,-0.787109375
574.836,-0.984375
574.846,-1.15234375
574.856,-1.26953125
574.866,-1.3330078125
574.876,-1.359375
574.885,-1.3662109375
574.895,-1.3603515625
574.905,-1.3427734375
574.915,-1.3134765625
574.925,-1.287109375
574.935,-1.28125
574.945,-1.3037109375
574.955,-1.3544921875
574.965,-1.4267578125
574.975,-1.5
574.985,-1.552734375
574.995,-1.5703125
575.005,-1.5556640625
575.015,-1.515625
575.025,-1.45703125
575.035,-1.3798828125
575.045,-1.2890625
575.055,-1.1953125
575.065,-1.115234375
575.075,-1.0546875
575.084,-1.009765625
575.094,-0.98193359375
575.104,-0.96923828125
575.114,-0.958984375
575.124,-0.93896484375
575.134,-0.91015625
575.144,-0.88037109375
575.154,-0.85546875
575.164,-0.84130859375
575.174,-0.8447265625
575.184,-0.86767578125
575.194,-0.9072265625
575.204,-0.96923828125
575.214,-1.0546875
575.224,-1.15234375
575.234,-1.2431640625
575.244,-1.314453125
575.254,-1.349609375
575.264,-1.3310546875
575.274,-1.2587890625
575.276,-0.86865234375
575.286,-0.81298828125
575.296,-0.783203125
575.306,-0.77880859375
575.316,-0.798828125
575.326,-0.837890625
575.336,-0.88671875
575.346,-0.9375
575.356,-0.98388671875
575.366,-1.015625
575.376,-1.0244140625
575.386,-1.017578125
575.396,-1.0068359375
575.406,-0.9921875
575.416,-0.9658203125
575.426,-0.9306640625
575.436,-0.89794921875
575.446,-0.86572265625
575.456,-0.86376953125
575.466,-0.86767578125
575.476,-0.89404296875
575.486,-0.96630859375
575.496,-1.0830078125
575.506,-1.2138671875
575.516,-1.3310546875
575.526,-1.4189453125
575.536,-1.46875
575.546,-1.46875
575.556,-1.419921875
575.566,-1.3388671875
575.576,-1.2451171875
575.586,-1.1494140625
575.596,-1.0595703125
575.606,-0.9833984375
575.616,-0.9248046875
575.626,-0.88720703125
575.635,-0.87939453125
575.645,-0.9052734375
575.655,-0.95849609375
575.665,-1.0244140625
575.675,-1.0927734375
575.685,-1.146484375
575.695,-1.162109375
575.705,-1.1259765625
575.715,-1.0498046875
575.725,-0.95751953125
575.735,-0.87060546875
575.745,-0.81201171875
575.755,-0.794921875
575.765,-0.81005859375
575.775,-0.8310546875
575.785,-0.84033203125
575.795,-0.84033203125
575.805,-0.85205078125
575.815,-0.8994140625
575.825,-0.986328125
575.834,-1.08984375
575.844,-1.1787109375
575.854,-1.2294921875
575.864,-1.23046875
575.874,-1.1845703125
575.884,-1.111328125
575.894,-1.0361328125
575.904,-0.97998046875
575.914,-0.93603515625
575.924,-0.890625
575.934,-0.8251953125
575.944,-0.72705078125
575.954,-0.60595703125
575.964,-0.489013671875
575.974,-0.3916015625
575.984,-0.3134765625
575.994,-0.271484375
576.004,-0.311767578125
576.014,-0.46875
576.024,-0.72216796875
576.028,-1.771484375
576.038,-1.8232421875
576.048,-1.791015625
576.058,-1.6865234375
576.068,-1.546875
576.078,-1.40625
576.088,-1.275390625
576.098,-1.154296875
576.108,-1.0537109375
576.118,-0.9775390625
576.128,-0.90576171875
576.138,-0.82177734375
576.148,-0.73876953125
576.158,-0.68896484375
576.168,-0.69287109375
576.178,-0.73583984375
576.186,-0.77587890625
576.196,-0.78125
576.206,-0.75439453125
576.216,-0.7236328125
576.226,-0.7099609375
576.236,-0.71044921875
576.246,-0.7099609375
576.256,-0.71044921875
576.266,-0.72802734375
576.276,-0.7705078125
576.286,-0.822265625
576.296,-0.86669921875
576.306,-0.900390625
576.316,-0.92236328125
576.326,-0.92724609375
576.336,-0.91064453125
576.346,-0.87158203125
576.356,-0.8193359375
576.366,-0.77880859375
576.376,-0.76416015625
576.385,-0.75732421875
576.395,-0.73681640625
576.405,-0.708984375
576.415,-0.70654296875
576.425,-0.75341796875
576.435,-0.85400390625
576.445,-0.98876953125
576.455,-1.1298828125
576.465,-1.24609375
576.475,-1.3046875
576.485,-1.296875
576.495,-1.2412109375
576.505,-1.1708984375
576.515,-1.1044921875
576.525,-1.0478515625
576.535,-1.0087890625
576.545,-0.9931640625
576.555,-0.994140625
576.565,-1.0009765625
576.575,-1.0087890625
576.584,-1.0107421875
576.594,-1
576.604,-0.98583984375
576.614,-0.9775390625
576.624,-0.97705078125
576.634,-0.978515625
576.644,-0.9814453125
576.654,-0.99560546875
576.664,-1.0302734375
576.674,-1.0830078125
576.684,-1.1455078125
576.694,-1.2138671875
576.704,-1.2802734375
576.714,-1.318359375
576.724,-1.3046875
576.734,-1.2431640625
576.744,-1.1484375
576.754,-1.0400390625
576.764,-0.94677734375
576.774,-0.9052734375
576.777,-1.1669921875
576.787,-1.2373046875
576.797,-1.2998046875
576.807,-1.3525390625
576.817,-1.396484375
576.827,-1.43359375
576.837,-1.4541015625
576.847,-1.447265625
576.857,-1.4248046875
576.867,-1.412109375
576.877,-1.412109375
576.887,-1.39453125
576.897,-1.3330078125
576.907,-1.23046875
576.917,-1.1064453125
576.927,-0.9794921875
576.937,-0.86083984375
576.946,-0.66455078125
576.956,-0.5810546875
576.966,-0.52099609375
576.976,-0.494140625
576.986,-0.494140625
576.996,-0.5107421875
577.006,-0.54052734375
577.016,-0.57470703125
577.026,-0.59912109375
577.036,-0.599609375
577.046,-0.56787109375
577.056,-0.50146484375
577.066,-0.418701171875
577.076,-0.350830078125
577.086,-0.31103515625
577.096,-0.291015625
577.106,-0.281005859375
577.116,-0.278076171875
577.126,-0.281982421875
577.135,-0.282470703125
577.145,-0.265869140625
577.155,-0.23583984375
577.165,-0.221923828125
577.175,-0.2496337890625
577.185,-0.309814453125
577.195,-0.370849609375
577.205,-0.405517578125
577.215,-0.40771484375
577.225,-0.391845703125
577.235,-0.376953125
577.245,-0.366943359375
577.255,-0.357666015625
577.265,-0.352294921875
577.275,-0.3583984375
577.285,-0.374267578125
577.295,-0.39306640625
577.305,-0.4140625
577.315,-0.442626953125
577.325,-0.474609375
577.328,-0.319580078125
577.338,-0.224609375
577.348,-0.15625
577.358,-0.1287841796875
577.368,-0.1448974609375
577.378,-0.2000732421875
577.388,-0.272705078125
577.398,-0.335693359375
577.408,-0.377685546875
577.418,-0.397705078125
577.428,-0.392333984375
577.438,-0.36767578125
577.448,-0.343505859375
577.458,-0.33154296875
577.468,-0.32373046875
577.478,-0.3134765625
577.488,-0.3095703125
577.497,-0.337158203125
577.507,-0.365966796875
577.517,-0.399169921875
577.527,-0.430908203125
