Time,AccelerometerX
597.375,-0.51123046875
597.377,-0.358642578125
597.387,-0.390380859375
597.397,-0.429443359375
597.407,-0.4638671875
597.417,-0.487548828125
597.427,-0.4990234375
597.437,-0.49853515625
597.447,-0.48779296875
597.457,-0.470947265625
597.467,-0.449462890625
597.477,-0.423828125
597.487,-0.3955078125
597.497,-0.365234375
597.507,-0.33251953125
597.517,-0.3017578125
597.527,-0.281494140625
597.537,-0.2802734375
597.547,-0.342529296875
597.557,-0.392822265625
597.567,-0.44189453125
597.577,-0.480712890625
597.587,-0.5029296875
597.597,-0.50634765625
597.607,-0.490478515625
597.617,-0.458251953125
597.627,-0.416748046875
597.637,-0.375732421875
597.647,-0.34521484375
597.657,-0.334716796875
597.667,-0.34912109375
597.677,-0.38818359375
597.687,-0.4443359375
597.697,-0.5048828125
597.707,-0.5546875
597.717,-0.58203125
597.727,-0.5810546875
597.736,-0.55419921875
597.746,-0.5107421875
597.756,-0.461669921875
597.766,-0.41796875
597.776,-0.388427734375
597.786,-0.379638671875
597.796,-0.39306640625
597.806,-0.4248046875
597.816,-0.466796875
597.826,-0.5078125
597.836,-0.537109375
597.846,-0.54833984375
597.856,-0.53955078125
597.866,-0.51513671875
597.876,-0.482421875
597.886,-0.4501953125
597.896,-0.42578125
597.906,-0.413330078125
597.916,-0.414306640625
597.926,-0.427490234375
597.934,-0.448974609375
597.944,-0.47314453125
597.954,-0.49462890625
597.964,-0.5087890625
597.974,-0.513671875
597.984,-0.50927734375
597.994,-0.498046875
598.004,-0.483154296875
598.014,-0.46826171875
598.024,-0.45654296875
598.034,-0.44970703125
598.044,-0.44873046875
598.054,-0.453369140625
598.064,-0.463134765625
598.074,-0.47607421875
598.084,-0.4892578125
598.094,-0.5
598.104,-0.50732421875
598.114,-0.5087890625
598.124,-0.505859375
598.129,-0.4755859375
598.139,-0.470458984375
598.149,-0.46923828125
598.159,-0.47216796875
598.169,-0.478759765625
598.179,-0.487060546875
598.189,-0.49462890625
598.199,-0.49951171875
598.209,-0.5
598.219,-0.49658203125
598.229,-0.4892578125
598.239,-0.47998046875
598.249,-0.470458984375
598.259,-0.462646484375
598.269,-0.45849609375
598.279,-0.458251953125
598.289,-0.461669921875
