Time,GyroZ 
32.877,-31.6700019836426
32.887,-28.0300006866455
32.897,-24.2900009155273
32.907,-22.6800003051758
32.917,-20.6800003051758
32.927,-28.1700019836426
32.937,-19.3900012969971
32.947,-15.5000009536743
32.957,-25.2700004577637
32.967,-30.1000022888184
32.977,-29.9200019836426
32.987,-23.3800010681152
32.997,-27.0200004577637
33.001,-25.9700012207031
33.011,-28.2100009918213
33.021,-20.5400009155273
33.031,-21.5900001525879
33.041,-16.9400005340576
33.051,-22.8500003814697
33.061,-30.310001373291
33.071,-30.3800010681152
33.081,-30.4500007629395
33.091,-37.5900001525879
33.101,-38.0800018310547
33.111,-39.4100036621094
33.121,-45.2500038146973
33.131,-45.1100006103516
33.141,-37.4100036621094
33.151,-43.4700012207031
33.16,-49.3800010681152
33.17,-45.8800010681152
33.18,-43.4300003051758
33.19,-49.2100028991699
33.2,-48.370002746582
33.21,-53.5800018310547
33.22,-52.1100006103516
33.23,-41.8900032043457
33.24,-47.810001373291
33.25,-47.7400016784668
33.26,-42.9400024414062
33.27,-38.810001373291
33.28,-30.6600017547607
33.29,-27.5100021362305
33.3,-36.6100006103516
33.31,-35.4900016784668
33.32,-34.2600021362305
33.33,-34.8600006103516
33.34,-45.7800025939941
33.35,-43.8900032043457
33.359,-44.4500007629395
33.369,-39.8600006103516
33.379,-33.4900016784668
33.389,-34.5400009155273
33.399,-37.9700012207031
33.409,-34.8900032043457
33.419,-31.7100009918213
33.429,-38.8800010681152
33.439,-42.1700019836426
33.449,-49.5900039672852
33.459,-46.2700004577637
33.469,-37.7600021362305
33.479,-37.4500007629395
33.489,-38.6400032043457
33.499,-40.2100028991699
33.509,-42.3500022888184
33.519,-30.730001449585
33.529,-39.3400001525879
33.539,-38.2200012207031
33.549,-40.0700035095215
33.557,-41.9300003051758
33.567,-35.4500007629395
33.577,-36.5700035095215
33.587,-33.9500007629395
33.597,-32.7600021362305
33.607,-36.6800003051758
33.617,-32.6900024414062
33.627,-37.310001373291
33.637,-35.7000007629395
33.647,-36.9600028991699
33.657,-36.9900016784668
33.667,-29.6800022125244
33.677,-31.1500015258789
33.687,-30.1700019836426
33.697,-24.7400016784668
33.707,-29.7800006866455
33.717,-23.8300018310547
33.727,-29.1200008392334
33.737,-31.0800018310547
33.747,-27.6800022125244
33.752,-39.370002746582
33.762,-40.9100036621094
33.772,-32.4099998474121
33.782,-37.2700004577637
33.792,-36.75
33.802,-36.75
33.812,-37.9400024414062
33.822,-31.1500015258789
33.832,-25.7200012207031
33.842,-27.7500019073486
33.852,-25.5500011444092
33.862,-16.6900005340576
33.872,-20.1600017547607
33.882,-21.0700016021729
33.892,-28.9400005340576
33.902,-31.0800018310547
33.91,-31.7400016784668
33.92,-29.7500019073486
33.93,-27.0900020599365
33.94,-30.9000015258789
33.95,-25.5100021362305
33.96,-25.1600017547607
33.97,-27.5800018310547
33.98,-21.1000003814697
33.99,-27.0900020599365
34,-30.2700023651123
34.01,-34.4700012207031
34.02,-36.7800025939941
34.03,-39.8600006103516
34.04,-37.620002746582
34.05,-42.1700019836426
34.06,-40.9800033569336
34.07,-36.6100006103516
34.08,-36.6100006103516
34.09,-32.8300018310547
34.1,-32.1599998474121
34.109,-33.4900016784668
34.119,-32.0900001525879
34.129,-36.3300018310547
34.139,-39.4800033569336
34.149,-39.6900024414062
34.159,-43.8500022888184
34.169,-47.6700019836426
34.179,-47.9500007629395
34.189,-50.2200012207031
34.199,-45.2200012207031
34.209,-50.1500015258789
34.219,-48.9600028991699
34.229,-39.7900009155273
34.239,-42.8000030517578
34.249,-50.6100006103516
34.259,-52.430004119873
34.269,-48.7500038146973
34.279,-51.0300025939941
34.289,-44.1000022888184
34.299,-39.9300003051758
34.307,-43.7500038146973
34.317,-29.4700012207031
34.327,-28.6600017547607
34.337,-29.9600009918213
34.347,-31.4300022125244
34.357,-32.3400001525879
34.367,-27.6100006103516
34.377,-26.7400016784668
34.387,-29.6400012969971
34.397,-32.2700004577637
34.407,-32.8600006103516
34.417,-35.0700035095215
34.427,-31.8800010681152
34.437,-34.5100021362305
34.447,-35.1000022888184
34.457,-33.6300010681152
34.467,-31.9500007629395
34.477,-32.3400001525879
34.487,-27.1600017547607
34.497,-29.1900005340576
34.501,-32.9000015258789
34.511,-40.1800003051758
34.521,-42.2400016784668
34.531,-27.6100006103516
34.541,-27.9600009918213
34.551,-24.2200012207031
34.561,-16.5900001525879
34.571,-25.7600021362305
34.581,-27.3300018310547
34.591,-18.9700012207031
34.601,-31.1500015258789
34.611,-34.2300033569336
34.621,-33
34.631,-42.9100036621094
34.641,-39.8300018310547
34.651,-27.7200012207031
34.66,-36.3600006103516
34.67,-34.1599998474121
34.68,-34.75
34.69,-35.2400016784668
34.7,-36.7800025939941
34.71,-36.9200019836426
34.72,-38.7400016784668
34.73,-45.3600006103516
34.74,-51.2400016784668
34.75,-55.0500030517578
34.76,-52.9500007629395
34.77,-52.6000022888184
34.78,-50.9600028991699
34.79,-50.2200012207031
34.8,-47.8800010681152
34.81,-44.4500007629395
34.82,-42.1400032043457
34.83,-41.8200035095215
34.84,-40.1800003051758
34.85,-40.2800025939941
34.858,-41.2300033569336
34.868,-36.3600006103516
34.878,-33.560001373291
34.888,-29.6400012969971
34.898,-29.5400009155273
34.908,-30.9000015258789
34.918,-37.0300025939941
34.928,-31.1800022125244
34.938,-33.1100006103516
34.948,-36.6100006103516
34.958,-36.9200019836426
34.968,-34.7900009155273
34.978,-34.6500015258789
34.988,-28.2400016784668
34.998,-24.2200012207031
35.008,-29.2600021362305
35.018,-29.7800006866455
35.028,-36.1500015258789
35.038,-35.8400001525879
35.048,-39.5500030517578
35.057,-38.0100021362305
35.067,-43.9600028991699
35.077,-41.0500030517578
35.087,-39.9300003051758
35.097,-38.7100028991699
35.107,-26.4900016784668
35.117,-25.2000007629395
35.127,-29.5000019073486
35.137,-25.1300010681152
35.147,-36.0800018310547
35.157,-40.7000007629395
35.167,-40.1800003051758
35.177,-35.870002746582
35.187,-47.3200035095215
35.197,-47.0000038146973
35.207,-53.4800033569336
35.217,-59.4600028991699
35.227,-52.3200035095215
35.237,-42.560001373291
35.247,-48.8600006103516
35.252,-25.1600017547607
35.262,-29.0100021362305
35.272,-24.6700019836426
35.282,-27.1600017547607
35.292,-33.6000022888184
35.302,-28.310001373291
35.312,-31.6700019836426
35.322,-32.0900001525879
35.332,-32.5800018310547
35.342,-36.1500015258789
35.352,-39.0900001525879
35.362,-38.3200035095215
35.372,-36.0800018310547
35.382,-41.0500030517578
35.392,-39.4100036621094
35.402,-38.7400016784668
35.41,-41.5100021362305
35.42,-42.870002746582
35.43,-38.4600028991699
35.44,-44.060001373291
35.45,-44.2400016784668
35.46,-35.870002746582
35.47,-42.7700004577637
35.48,-42.9800033569336
35.49,-40.3500022888184
35.5,-48.0900039672852
35.51,-54.9500007629395
35.52,-48.7500038146973
35.53,-50.120002746582
35.54,-54.4200019836426
35.55,-54.6000022888184
35.56,-52.6400032043457
35.57,-51.1700019836426
35.58,-48.8200035095215
35.59,-46.930004119873
35.6,-46.7900009155273
35.608,-42.3500022888184
35.618,-47.0700035095215
35.628,-52.810001373291
35.638,-48.6100006103516
35.648,-46.4400024414062
35.658,-53.060001373291
35.668,-60.4400024414062
35.678,-58.870002746582
35.688,-63.2800025939941
35.698,-59.0800018310547
35.708,-51.5200042724609
35.718,-36.5700035095215
35.728,-36.3300018310547
35.738,-31.3600006103516
35.748,-30.8300018310547
35.758,-23.3400020599365
35.768,-23.9400005340576
35.778,-22.9200019836426
35.788,-30.5200023651123
35.798,-37.2400016784668
35.807,-37.5500030517578
35.817,-45.0800018310547
35.827,-46.5500030517578
35.837,-46.1600036621094
35.847,-39.4800033569336
35.857,-42.560001373291
35.867,-31.9900016784668
35.877,-28.2400016784668
35.887,-23.8000011444092
35.897,-29.2600021362305
35.907,-32.4800033569336
35.917,-38.6000022888184
35.927,-44.8300018310547
35.937,-42.8000030517578
35.947,-40.1800003051758
35.957,-39.060001373291
35.967,-49.9400024414062
35.977,-47.560001373291
35.987,-52.6400032043457
35.997,-61.9100036621094
36.001,-35.4200019836426
36.011,-28.4900016784668
36.021,-44.8300018310547
36.031,-69.890007019043
36.041,-25.4100017547607
36.051,-67.5800018310547
36.061,-33.2800025939941
36.071,-80.1800003051758
36.081,-32.0900001525879
36.091,-68.1800003051758
36.101,-21.6600017547607
36.111,-62.2600021362305
36.121,-37.3400001525879
36.131,-74.4800033569336
36.141,-14.5900011062622
36.151,-87.1100006103516
36.16,-8.89000034332275
36.17,-60.2000045776367
36.18,-23.9400005340576
36.19,-41.4000015258789
36.2,-3.50000023841858
36.21,-51.060001373291
36.22,-11.5100002288818
36.23,-53.620002746582
36.24,-11.0900001525879
36.25,-64.4300003051758
36.26,-22.9600009918213
36.27,-69.7200012207031
36.28,-39.1600036621094
36.29,-60.3000030517578
36.3,-44.5900039672852
36.31,-54.9800033569336
36.32,-60.2300033569336
36.33,-47.3900032043457
36.34,-75.0700073242188
36.35,-53.2300033569336
36.358,-55.3000030517578
36.368,-84.5200042724609
36.378,-62.5800018310547
36.388,-73.0400009155273
36.398,-58.2000045776367
36.408,-79.0600051879883
36.418,-27.1900005340576
36.428,-73.9900054931641
36.438,-53.0900039672852
36.448,-14.3100004196167
36.458,-48.8600006103516
36.468,-37.2700004577637
36.478,3.01000022888184
36.488,8.92000007629395
36.498,-31.5700016021729
36.508,-2.83000016212463
36.518,12.6000003814697
36.528,-37.9700012207031
36.538,-8.61000061035156
36.548,-9.13000011444092
36.557,-38.4300003051758
36.567,-34.0200004577637
36.577,-34.0900001525879
36.587,-55.8200035095215
36.597,-44.3800010681152
36.607,-56.7300033569336
36.617,-48.120002746582
36.627,-59.3200035095215
36.637,-27.5800018310547
36.647,-50.120002746582
36.657,-28.7700004577637
36.667,-39.4100036621094
36.677,-33.3199996948242
36.687,-35.7000007629395
36.697,-38.3900032043457
36.707,-37.0300025939941
36.717,-47.9100036621094
36.727,-54.7400016784668
36.737,-45.810001373291
36.747,-43.3300018310547
36.752,-51.2700042724609
36.762,-48.7200012207031
36.772,-59.3900032043457
36.782,-52.2900009155273
36.792,-63.9800033569336
36.802,-64.9200057983398
36.812,-68.9100036621094
36.822,-60.7600021362305
36.832,-64.6100006103516
36.842,-53.3400039672852
36.852,-63.4900016784668
36.862,-47.2500038146973
36.872,-52.810001373291
36.882,-31.1100006103516
36.892,-38.6400032043457
36.902,-13.9600009918213
36.91,-19.6000003814697
36.92,-10.9900007247925
36.93,-20.8600006103516
36.94,6.44000053405762
36.95,-11.0200004577637
36.96,12.6300010681152
36.97,-1.85000014305115
36.98,10.2500009536743
36.99,-4.41000032424927
37,-4.51000022888184
37.01,-17.9200000762939
37.02,-21.560001373291
37.03,-38.810001373291
37.04,-29.2200012207031
37.05,-46.5100021362305
37.06,-28.4500007629395
37.07,-37.9700012207031
37.08,-25.9700012207031
37.09,-41.2600021362305
37.1,-38.9200019836426
37.108,-45.5300025939941
37.118,-34.5100021362305
37.128,-38.5300025939941
37.138,-33.1400032043457
37.148,-36.8500022888184
37.158,-32.5800018310547
37.168,-34.3300018310547
37.178,-34.4700012207031
37.188,-45.2200012207031
37.198,-34.0200004577637
37.208,-36.7800025939941
37.218,-41.8600006103516
37.228,-45.6000022888184
37.238,-31.6000022888184
37.248,-31.7100009918213
37.258,-33.7700004577637
37.268,-43.9200019836426
37.278,-30.8000011444092
37.288,-34.4000015258789
37.298,-39.9000015258789
37.307,-31.7800006866455
37.317,-37.5500030517578
37.327,-37.1000022888184
37.337,-40.8400001525879
37.347,-41.1600036621094
37.357,-41.370002746582
37.367,-35.5200004577637
37.377,-33.8400001525879
37.387,-26.9500007629395
37.397,-27.8900012969971
37.407,-21.6600017547607
37.417,-19.1400012969971
37.427,-26.0400009155273
37.437,-25.0200004577637
37.447,-35.2100028991699
37.457,-45.4600028991699
37.467,-54.3200035095215
37.477,-53.6900024414062
37.487,-51.6900024414062
37.497,-45.1800003051758
37.501,-34.0500030517578
37.511,-29.1900005340576
37.521,-31.6000022888184
37.531,-40.8800010681152
37.541,-43.6400032043457
37.551,-37.2700004577637
37.561,-33.7000007629395
37.571,-30.9700012207031
37.581,-24.810001373291
37.591,-15.7100009918213
37.601,-4.48000001907349
37.611,-6.51000022888184
37.621,-14.9400005340576
37.631,-22.4700012207031
37.641,-33.7000007629395
37.651,-25.8300018310547
37.66,-29.3300018310547
37.67,-30.0300006866455
37.68,-28.2400016784668
37.69,-31.8800010681152
37.7,-19.3200016021729
37.71,-25.7200012207031
37.72,-21.2800006866455
37.73,-19.0700016021729
37.74,-26.8800010681152
37.75,-22.9900016784668
37.76,-27.5400009155273
37.77,-25.9300003051758
37.78,-23.6200008392334
37.79,-28.6600017547607
37.8,-17.4300003051758
37.81,-24.3600006103516
37.82,-17.810001373291
37.83,-20.6800003051758
37.84,-21.3500003814697
37.85,-15.8500003814697
37.858,-20.2600002288818
37.868,-22.0500011444092
37.878,-16.5500011444092
37.888,-12.8800010681152
37.898,-6.02000045776367
37.908,-14.8400011062622
37.918,-16.9700012207031
37.928,-15.7800006866455
37.938,-11.9700002670288
37.948,-30.6900005340576
37.958,-4.90000009536743
37.968,-17.2200012207031
37.978,-20.5800018310547
37.988,-22.7100009918213
37.998,6.05000019073486
38.008,-28.7000007629395
38.018,-19.3200016021729
38.028,-14.2400007247925
38.038,-13.1200008392334
38.048,-10.7800006866455
38.057,-17.3200016021729
38.067,-18.3700008392334
38.077,-20.0500011444092
38.087,-10.6400003433228
38.097,-21.3500003814697
38.107,-17.7800006866455
38.117,-29.7100009918213
38.127,-30.5900020599365
38.137,-8.92000007629395
38.147,-8.15000057220459
38.157,-12.0700006484985
38.167,-20.7500019073486
38.177,-21.1400012969971
38.187,-12.6000003814697
38.197,-17.1500015258789
38.207,-14.3500003814697
38.217,-17.2200012207031
38.227,-16.0300006866455
38.237,-9.8700008392334
38.247,-12.8400001525879
38.251,-18.3400001525879
38.261,-12.8100004196167
38.271,-18.1300010681152
38.281,-15.1900005340576
38.291,-8.05000019073486
38.301,-17.810001373291
38.311,-18.9700012207031
38.321,-22.4300003051758
38.331,-19.3500003814697
38.341,-12.1400003433228
38.351,-15.8500003814697
38.361,-13.3700008392334
38.371,-12.5600004196167
38.381,-15.5400009155273
38.391,-16.0300006866455
38.401,-17.7800006866455
38.41,-11.2300004959106
38.42,-13.5100002288818
38.43,-15.6800003051758
38.44,-15.4300003051758
38.45,-15.1200008392334
38.46,-9.55000019073486
38.47,-15.7500009536743
38.48,-20.5800018310547
38.49,-14.3100004196167
38.5,-16.6900005340576
38.51,-18.2700004577637
38.52,-14.4900007247925
38.53,-17.8800010681152
38.54,-12.2500009536743
38.55,-15.3600006103516
38.56,-14.1400003433228
38.57,-15.3600006103516
38.58,-15.9900007247925
38.59,-12.8100004196167
38.6,-22.9900016784668
38.608,-15.7100009918213
38.618,-17.3600006103516
38.628,-10.710000038147
38.638,-10.4300003051758
38.648,-13.4000005722046
38.658,-11.2700004577637
38.668,-11.7200002670288
38.678,-16.5500011444092
38.688,-11.1300001144409
38.698,-12.6300010681152
38.708,-15.4000005722046
38.718,-14.6600008010864
38.728,-17.3900012969971
38.738,-3.67000007629395
38.748,-14.2100009918213
38.758,-17.2200012207031
38.768,-14.7000007629395
38.778,-16.1300010681152
38.788,-10.0100002288818
38.798,-18.060001373291
38.807,-15.4000005722046
38.817,-15.0100011825562
