Time,AccelerometerZ 
53.677,-1.201171875
53.687,-1.2861328125
53.697,-1.33984375
53.707,-1.365234375
53.717,-1.3583984375
53.727,-1.3291015625
53.737,-1.2939453125
53.747,-1.25390625
53.757,-1.197265625
53.767,-1.126953125
53.777,-1.0615234375
53.787,-1.0087890625
53.797,-0.95166015625
53.801,-0.78759765625
53.811,-0.80615234375
53.821,-0.83935546875
53.831,-0.8798828125
53.841,-0.91015625
53.851,-0.91796875
53.861,-0.9189453125
53.871,-0.947265625
53.881,-1.015625
53.891,-1.0986328125
53.901,-1.16015625
53.911,-1.185546875
53.921,-1.1875
53.931,-1.181640625
53.941,-1.166015625
53.951,-1.1279296875
53.96,-1.0654296875
53.97,-0.99462890625
53.98,-0.93994140625
53.99,-0.91455078125
54,-0.9111328125
54.01,-0.90625
54.02,-0.87548828125
54.03,-0.8134765625
54.04,-0.73681640625
54.05,-0.67529296875
54.06,-0.65478515625
54.07,-0.68505859375
54.08,-0.75732421875
54.09,-0.8466796875
54.1,-0.91552734375
54.11,-0.93017578125
54.12,-0.88330078125
54.13,-0.7998046875
54.14,-0.70703125
54.15,-0.61865234375
54.158,-0.5419921875
54.168,-0.484619140625
54.178,-0.44677734375
54.188,-0.425537109375
54.198,-0.419677734375
54.208,-0.426513671875
54.218,-0.43505859375
54.228,-0.4345703125
54.238,-0.4169921875
54.248,-0.378173828125
54.258,-0.326171875
54.268,-0.274169921875
54.278,-0.227783203125
54.288,-0.1900634765625
54.298,-0.1707763671875
54.308,-0.1766357421875
54.318,-0.1983642578125
54.328,-0.219482421875
54.338,-0.22998046875
54.348,-0.228759765625
54.357,-0.2169189453125
54.367,-0.190673828125
54.377,-0.1475830078125
54.387,-0.097412109375
54.397,-0.059967041015625
54.407,-0.04791259765625
54.417,-0.058624267578125
54.427,-0.08233642578125
54.437,-0.1094970703125
54.447,-0.1343994140625
54.457,-0.1517333984375
54.467,-0.1507568359375
54.477,-0.120361328125
54.487,-0.05584716796875
54.497,0.04364013671875
54.507,0.1673583984375
54.517,0.2841796875
54.527,0.3525390625
54.537,0.3427734375
54.547,0.25830078125
54.552,-0.170166015625
54.562,-0.10992431640625
54.572,-0.032012939453125
54.582,0.049468994140625
54.592,0.1317138671875
54.602,0.2039794921875
54.612,0.253662109375
54.622,0.281005859375
54.632,0.294921875
54.642,0.29736328125
54.652,0.281494140625
54.662,0.2431640625
54.672,0.1873779296875
54.682,0.124267578125
54.692,0.06488037109375
54.702,0.0226593017578125
54.71,0.00673294067382812
54.72,0.0163421630859375
54.73,0.0496826171875
54.74,0.106689453125
54.75,0.18115234375
54.76,0.2578125
54.77,0.317626953125
54.78,0.349853515625
54.79,0.352294921875
54.8,0.317626953125
54.81,0.236328125
54.82,0.1087646484375
54.83,-0.056182861328125
54.84,-0.244873046875
54.85,-0.438232421875
54.86,-0.6123046875
54.87,-0.74658203125
54.88,-0.8369140625
54.89,-0.90185546875
54.9,-0.95947265625
54.908,-0.9990234375
54.918,-0.99951171875
54.928,-0.95166015625
54.938,-0.8681640625
54.948,-0.783203125
54.958,-0.73779296875
54.968,-0.751953125
54.978,-0.81689453125
54.988,-0.90185546875
54.998,-0.974609375
55.008,-1.0224609375
55.018,-1.0400390625
55.028,-1.01953125
55.038,-0.95849609375
55.048,-0.8828125
55.058,-0.83837890625
55.068,-0.85498046875
55.078,-0.92431640625
55.088,-1.0185546875
55.098,-1.12890625
55.107,-1.2509765625
55.117,-1.3642578125
55.127,-1.439453125
55.137,-1.4736328125
55.147,-1.4765625
55.157,-1.4482421875
55.167,-1.388671875
55.177,-1.322265625
55.187,-1.2705078125
55.197,-1.21875
55.207,-1.146484375
55.217,-1.0712890625
55.227,-1.03125
55.237,-1.03515625
55.247,-1.0693359375
55.257,-1.1337890625
55.267,-1.220703125
55.277,-1.298828125
55.287,-1.341796875
55.297,-1.3564453125
55.301,-1.25
55.311,-1.2021484375
55.321,-1.1533203125
55.331,-1.1298828125
55.341,-1.134765625
55.351,-1.1513671875
55.361,-1.1640625
55.371,-1.1640625
55.381,-1.1357421875
55.391,-1.068359375
55.401,-0.9794921875
55.411,-0.8994140625
55.421,-0.833984375
55.431,-0.76220703125
55.441,-0.67236328125
55.451,-0.57666015625
55.46,-0.499267578125
55.47,-0.453369140625
55.48,-0.4365234375
55.49,-0.43115234375
55.5,-0.42041015625
55.51,-0.413330078125
55.52,-0.4296875
55.53,-0.4658203125
55.54,-0.49853515625
55.55,-0.517578125
55.56,-0.53466796875
55.57,-0.55029296875
55.58,-0.548828125
55.59,-0.52783203125
55.6,-0.5087890625
55.61,-0.5068359375
55.62,-0.5234375
55.63,-0.55029296875
55.64,-0.580078125
55.65,-0.60791015625
55.658,-0.642578125
55.668,-0.70361328125
55.678,-0.80908203125
55.688,-0.95751953125
55.698,-1.1201171875
55.708,-1.2646484375
55.718,-1.3798828125
55.728,-1.4716796875
55.738,-1.5380859375
55.748,-1.5732421875
55.758,-1.5703125
55.768,-1.529296875
55.778,-1.45703125
55.788,-1.3642578125
55.798,-1.259765625
55.808,-1.1513671875
55.818,-1.052734375
55.828,-0.9755859375
55.838,-0.92919921875
55.848,-0.9150390625
55.857,-0.92236328125
55.867,-0.92919921875
55.877,-0.91552734375
55.887,-0.865234375
55.897,-0.77197265625
55.907,-0.65478515625
55.917,-0.5576171875
55.927,-0.52392578125
55.937,-0.56591796875
55.947,-0.66748046875
55.957,-0.796875
55.967,-0.9248046875
55.977,-1.03125
55.987,-1.1044921875
55.997,-1.1435546875
56.007,-1.15234375
56.017,-1.142578125
56.027,-1.1240234375
56.037,-1.1015625
56.047,-1.0791015625
56.052,-1.0830078125
56.062,-1.068359375
56.072,-1.0263671875
56.082,-0.96435546875
56.092,-0.89697265625
56.102,-0.8369140625
56.112,-0.78857421875
56.122,-0.744140625
56.132,-0.697265625
56.142,-0.65966796875
56.152,-0.64892578125
56.162,-0.67333984375
56.172,-0.73193359375
56.182,-0.81591796875
56.192,-0.908203125
56.202,-0.9892578125
56.21,-1.046875
56.22,-1.072265625
56.23,-1.0546875
56.24,-0.99755859375
56.25,-0.92724609375
56.26,-0.8720703125
56.27,-0.83935546875
56.28,-0.82080078125
56.29,-0.80517578125
56.3,-0.78271484375
56.31,-0.75146484375
56.32,-0.7158203125
56.33,-0.6767578125
56.34,-0.634765625
56.35,-0.603515625
56.36,-0.5927734375
56.37,-0.6015625
56.38,-0.62744140625
56.39,-0.67333984375
56.4,-0.7373046875
56.408,-0.81298828125
56.418,-0.89501953125
56.428,-0.97607421875
56.438,-1.0517578125
56.448,-1.1162109375
56.458,-1.1591796875
56.468,-1.1630859375
56.478,-1.119140625
56.488,-1.033203125
56.498,-0.93115234375
56.508,-0.84228515625
56.518,-0.7841796875
56.528,-0.76611328125
56.538,-0.791015625
56.548,-0.84912109375
56.558,-0.921875
56.568,-0.99267578125
56.578,-1.044921875
56.588,-1.0634765625
56.598,-1.05078125
56.607,-1.029296875
56.617,-1.0224609375
56.627,-1.048828125
56.637,-1.109375
56.647,-1.1845703125
56.657,-1.2490234375
56.667,-1.28515625
56.677,-1.28515625
56.687,-1.2490234375
56.697,-1.18359375
56.707,-1.1064453125
56.717,-1.029296875
56.727,-0.95751953125
56.737,-0.89697265625
56.747,-0.8515625
56.757,-0.822265625
56.767,-0.814453125
56.777,-0.83251953125
56.787,-0.875
56.797,-0.93505859375
56.801,-1.189453125
56.811,-1.2373046875
56.821,-1.283203125
56.831,-1.3203125
56.841,-1.33984375
56.851,-1.328125
56.861,-1.2841796875
56.871,-1.2216796875
56.881,-1.1435546875
56.891,-1.0498046875
56.901,-0.95654296875
56.911,-0.89501953125
56.921,-0.87890625
56.931,-0.892578125
56.941,-0.91748046875
56.951,-0.9580078125
56.959,-1.0205078125
56.969,-1.08984375
56.979,-1.138671875
56.989,-1.154296875
56.999,-1.14453125
57.009,-1.1181640625
57.019,-1.064453125
57.029,-0.9775390625
57.039,-0.86865234375
57.049,-0.76318359375
57.059,-0.68408203125
57.069,-0.64111328125
57.079,-0.626953125
57.089,-0.63037109375
57.099,-0.6474609375
57.109,-0.68115234375
57.119,-0.7314453125
57.129,-0.79052734375
57.139,-0.84375
57.149,-0.87109375
57.158,-0.86865234375
57.168,-0.85009765625
57.178,-0.8271484375
57.188,-0.80126953125
57.198,-0.7724609375
57.208,-0.74560546875
57.218,-0.72314453125
57.228,-0.703125
57.238,-0.68017578125
57.248,-0.65185546875
57.258,-0.63037109375
57.268,-0.6376953125
57.278,-0.68359375
57.288,-0.7509765625
57.298,-0.81298828125
57.308,-0.85009765625
57.318,-0.85693359375
57.328,-0.853515625
57.338,-0.86962890625
57.348,-0.892578125
57.357,-0.86474609375
57.367,-0.7421875
57.377,-0.54833984375
57.387,-0.372802734375
57.397,-0.312744140625
57.407,-0.39501953125
57.417,-0.55078125
57.427,-0.6865234375
57.437,-0.76953125
57.447,-0.8388671875
57.457,-0.966796875
57.467,-1.1953125
57.477,-1.4658203125
57.487,-1.62890625
57.497,-1.5927734375
57.507,-1.4365234375
57.517,-1.3466796875
57.527,-1.423828125
57.537,-1.576171875
57.547,-1.619140625
57.552,-1.134765625
57.562,-1.302734375
57.572,-1.349609375
57.582,-1.3056640625
57.592,-1.279296875
57.602,-1.302734375
57.612,-1.287109375
57.622,-1.14453125
57.632,-0.904296875
57.642,-0.69580078125
57.652,-0.61767578125
57.662,-0.6474609375
57.672,-0.68505859375
57.682,-0.67431640625
57.692,-0.67431640625
57.702,-0.78125
57.709,-0.994140625
57.719,-1.1875
57.729,-1.2177734375
57.739,-1.0439453125
57.749,-0.74658203125
57.759,-0.453857421875
57.769,-0.278564453125
57.779,-0.270751953125
57.789,-0.404541015625
57.799,-0.6044921875
57.809,-0.79736328125
57.819,-0.95068359375
57.829,-1.0625
57.839,-1.1396484375
57.849,-1.1875
57.859,-1.2177734375
57.869,-1.23828125
57.879,-1.2490234375
57.889,-1.2548828125
57.899,-1.2548828125
57.908,-1.2490234375
57.918,-1.2314453125
57.928,-1.1884765625
57.938,-1.10546875
57.948,-0.986328125
57.958,-0.85498046875
57.968,-0.74609375
57.978,-0.68359375
57.988,-0.67041015625
57.998,-0.69140625
58.008,-0.7177734375
58.018,-0.720703125
58.028,-0.681640625
58.038,-0.6025390625
58.048,-0.5009765625
58.058,-0.40576171875
58.068,-0.344970703125
58.078,-0.342529296875
58.088,-0.4189453125
58.098,-0.580078125
58.107,-0.80419921875
58.117,-1.046875
58.127,-1.2568359375
58.137,-1.396484375
58.147,-1.4521484375
58.157,-1.451171875
58.167,-1.431640625
58.177,-1.4189453125
58.187,-1.41015625
58.197,-1.376953125
58.207,-1.298828125
58.217,-1.1787109375
58.227,-1.0439453125
58.237,-0.92236328125
58.247,-0.83349609375
58.257,-0.7802734375
58.267,-0.755859375
58.277,-0.75634765625
58.287,-0.77880859375
58.297,-0.8125
58.301,-0.96044921875
58.311,-1.017578125
58.321,-1.0986328125
58.331,-1.1923828125
58.341,-1.27734375
58.351,-1.3359375
58.361,-1.3544921875
58.371,-1.3193359375
58.381,-1.2353515625
58.391,-1.1298828125
58.401,-1.03125
58.411,-0.95751953125
58.421,-0.916015625
58.431,-0.90576171875
58.441,-0.92236328125
58.451,-0.96533203125
58.459,-1.033203125
58.469,-1.1181640625
58.479,-1.208984375
58.489,-1.291015625
58.499,-1.3466796875
58.509,-1.369140625
58.519,-1.359375
58.529,-1.318359375
58.539,-1.2470703125
58.549,-1.1513671875
58.559,-1.0361328125
58.569,-0.9130859375
58.579,-0.80078125
58.589,-0.71484375
58.599,-0.66259765625
58.609,-0.63671875
58.619,-0.62060546875
58.629,-0.60546875
58.639,-0.59716796875
58.649,-0.6005859375
58.658,-0.60400390625
58.668,-0.59521484375
58.678,-0.5751953125
58.688,-0.55126953125
58.698,-0.52880859375
58.708,-0.51025390625
58.718,-0.49755859375
58.728,-0.4931640625
58.738,-0.493896484375
58.748,-0.49560546875
58.758,-0.49560546875
58.768,-0.49267578125
58.778,-0.486572265625
58.788,-0.4765625
58.798,-0.46435546875
58.808,-0.457763671875
58.818,-0.463134765625
58.828,-0.47607421875
58.838,-0.485595703125
58.848,-0.48779296875
58.857,-0.482666015625
58.867,-0.469482421875
58.877,-0.44677734375
58.887,-0.42041015625
58.897,-0.4033203125
58.907,-0.400390625
58.917,-0.405029296875
58.927,-0.41162109375
58.937,-0.4189453125
58.947,-0.427490234375
58.957,-0.436279296875
58.967,-0.442138671875
58.977,-0.44091796875
58.987,-0.433349609375
58.997,-0.42529296875
59.007,-0.416259765625
59.017,-0.399658203125
59.027,-0.372314453125
59.037,-0.343505859375
59.047,-0.325927734375
59.052,-0.455322265625
59.062,-0.468994140625
59.072,-0.474609375
59.082,-0.47509765625
59.092,-0.463623046875
59.102,-0.445068359375
59.112,-0.441162109375
59.122,-0.459228515625
59.132,-0.48193359375
59.142,-0.496337890625
59.152,-0.5087890625
59.162,-0.52685546875
59.172,-0.54150390625
59.182,-0.54345703125
59.192,-0.53173828125
59.202,-0.51171875
59.209,-0.48583984375
59.219,-0.4599609375
59.229,-0.4375
59.239,-0.4150390625
59.249,-0.387939453125
59.259,-0.35302734375
59.269,-0.311279296875
59.279,-0.275634765625
59.289,-0.267822265625
59.299,-0.301513671875
59.309,-0.36572265625
59.319,-0.427001953125
59.329,-0.456787109375
59.339,-0.44970703125
59.349,-0.419921875
59.359,-0.381591796875
59.369,-0.33935546875
59.379,-0.291748046875
59.389,-0.244384765625
59.399,-0.211181640625
59.408,-0.1990966796875
59.418,-0.2052001953125
59.428,-0.225341796875
59.438,-0.2529296875
59.448,-0.28125
59.458,-0.316162109375
59.468,-0.369384765625
59.478,-0.432861328125
59.488,-0.4853515625
59.498,-0.51318359375
59.508,-0.5146484375
59.518,-0.49853515625
59.528,-0.4794921875
59.538,-0.470458984375
59.548,-0.47802734375
59.558,-0.50390625
59.568,-0.546875
59.578,-0.6015625
59.588,-0.6533203125
59.598,-0.68896484375
59.607,-0.70361328125
59.617,-0.7001953125
59.627,-0.68603515625
59.637,-0.662109375
59.647,-0.62939453125
59.657,-0.58837890625
59.667,-0.5458984375
59.677,-0.51220703125
59.687,-0.499755859375
59.697,-0.509765625
59.707,-0.53955078125
59.717,-0.59033203125
59.727,-0.65673828125
59.737,-0.72216796875
59.747,-0.76953125
59.757,-0.79296875
59.767,-0.79736328125
59.777,-0.794921875
59.787,-0.7939453125
59.797,-0.79833984375
59.801,-0.85888671875
59.811,-0.85888671875
59.821,-0.859375
59.831,-0.86279296875
59.841,-0.87548828125
59.851,-0.90087890625
59.861,-0.9423828125
59.871,-1.0009765625
59.881,-1.0703125
59.891,-1.1337890625
59.901,-1.1806640625
59.911,-1.201171875
59.921,-1.205078125
59.931,-1.2060546875
59.941,-1.2177734375
59.951,-1.2421875
59.959,-1.2744140625
59.969,-1.3076171875
59.979,-1.328125
59.989,-1.326171875
59.999,-1.30078125
60.009,-1.26171875
60.019,-1.220703125
60.029,-1.19140625
60.039,-1.177734375
60.049,-1.173828125
60.059,-1.1767578125
60.069,-1.1884765625
60.079,-1.2060546875
60.089,-1.22265625
60.099,-1.232421875
60.109,-1.2333984375
60.119,-1.228515625
60.129,-1.21875
60.139,-1.203125
60.149,-1.18359375
60.158,-1.166015625
60.168,-1.15625
60.178,-1.15234375
60.188,-1.1455078125
60.198,-1.1318359375
60.208,-1.11328125
60.218,-1.095703125
60.228,-1.0830078125
60.238,-1.07421875
60.248,-1.072265625
60.258,-1.0859375
60.268,-1.125
60.278,-1.1787109375
60.288,-1.220703125
60.298,-1.2265625
60.308,-1.1953125
60.318,-1.140625
60.328,-1.0810546875
60.338,-1.029296875
60.348,-0.9970703125
60.357,-0.98388671875
60.367,-0.97119140625
60.377,-0.93310546875
60.387,-0.86376953125
60.397,-0.79150390625
60.407,-0.759765625
60.417,-0.79296875
60.427,-0.8818359375
60.437,-0.994140625
60.447,-1.0927734375
60.457,-1.1455078125
60.467,-1.1396484375
60.477,-1.07421875
60.487,-0.9697265625
60.497,-0.85546875
60.507,-0.76513671875
60.517,-0.72216796875
60.527,-0.734375
60.537,-0.794921875
60.547,-0.88525390625
60.552,-1.01171875
60.562,-0.89794921875
60.572,-0.76416015625
60.582,-0.64453125
60.592,-0.57666015625
60.602,-0.58935546875
60.612,-0.6884765625
60.622,-0.85693359375
60.632,-1.0732421875
60.642,-1.31640625
60.652,-1.5556640625
60.662,-1.759765625
60.672,-1.9052734375
60.682,-1.9892578125
60.692,-2.015625
60.702,-2.005859375
60.709,-1.9765625
60.719,-1.947265625
60.729,-1.9326171875
60.739,-1.9365234375
60.749,-1.951171875
60.759,-1.962890625
60.769,-1.9677734375
60.779,-1.9716796875
60.789,-1.9794921875
60.799,-1.9873046875
60.809,-1.9951171875
60.819,-2.005859375
60.829,-2.0234375
60.839,-2.05078125
60.849,-2.0859375
60.859,-2.111328125
60.869,-2.111328125
60.879,-2.0703125
60.889,-1.9814453125
60.899,-1.84765625
60.908,-1.685546875
60.918,-1.505859375
60.928,-1.3212890625
60.938,-1.1484375
60.948,-1.0009765625
60.958,-0.88623046875
60.968,-0.8056640625
60.978,-0.7587890625
60.988,-0.7509765625
60.998,-0.78369140625
61.008,-0.84619140625
61.018,-0.9404296875
61.028,-1.0888671875
61.038,-1.302734375
61.048,-1.5537109375
61.058,-1.8154296875
61.068,-2.068359375
61.078,-2.28125
61.088,-2.408203125
61.098,-2.431640625
61.103,-2.14453125
61.113,-2.26953125
61.123,-2.466796875
61.133,-2.701171875
61.143,-2.935546875
61.153,-3.140625
61.163,-3.310546875
61.173,-3.4453125
61.183,-3.529296875
61.193,-3.544921875
61.203,-3.484375
61.213,-3.359375
61.223,-3.201171875
61.233,-3.05078125
61.243,-2.94921875
61.253,-2.927734375
61.26,-2.990234375
61.27,-3.09765625
61.28,-3.1953125
61.29,-3.2421875
61.3,-3.21484375
61.31,-3.119140625
61.32,-2.958984375
61.33,-2.744140625
61.34,-2.49609375
61.35,-2.228515625
61.36,-1.9580078125
61.37,-1.69140625
61.38,-1.44140625
61.39,-1.216796875
61.4,-1.0146484375
61.41,-0.82763671875
61.42,-0.6376953125
61.43,-0.435302734375
61.44,-0.222900390625
61.45,-0.00586700439453125
61.459,0.2156982421875
61.469,0.44189453125
61.479,0.6669921875
61.489,0.87890625
61.499,1.0576171875
61.509,1.1787109375
61.519,1.21875
